2010-08-22 12:20:53	3028	112	116	30.76	30.76	1	0	
2010-08-22 12:20:54	3029	111	115	30.76	30.76	1	0	
2010-08-22 12:20:55	3029	112	115	29.79	30.76	1	0	
2010-08-22 12:20:56	3029	114	116	31.25	29.79	1	0	
2010-08-22 12:20:57	3029	112	116	29.79	31.25	1	0	
2010-08-22 12:20:58	3029	112	116	29.79	25.39	1	0	
2010-08-22 12:20:59	3029	113	118	29.79	30.76	1	0	
2010-08-22 12:21:00	3029	112	118	30.27	31.25	1	0	
2010-08-22 12:21:01	3029	112	118	30.76	30.27	1	0	
2010-08-22 12:21:02	3029	112	118	29.79	30.76	1	0	
2010-08-22 12:21:03	3029	111	118	29.79	30.76	1	0	
2010-08-22 12:21:04	3030	112	115	30.27	31.25	1	0	
2010-08-22 12:21:05	3030	112	116	31.25	30.76	1	0	
2010-08-22 12:21:06	3030	113	116	30.76	30.27	1	0	
2010-08-22 12:21:07	3030	113	116	29.79	30.76	1	0	
2010-08-22 12:21:08	3030	112	116	30.27	31.25	1	0	
2010-08-22 12:21:09	3030	113	116	30.27	31.74	1	0	
2010-08-22 12:21:10	3030	112	116	29.79	31.25	1	0	
2010-08-22 12:21:11	3030	111	116	30.27	30.76	1	0	
2010-08-22 12:21:12	3030	112	116	30.27	28.81	1	0	
2010-08-22 12:21:14	3030	113	116	31.25	31.74	1	0	
2010-08-22 12:21:15	3031	110	115	28.32	31.25	1	0	
2010-08-22 12:21:16	3031	113	115	31.25	31.74	1	0	
2010-08-22 12:21:17	3031	112	115	30.76	30.76	1	0	
2010-08-22 12:21:18	3031	113	115	30.27	19.04	1	0	
2010-08-22 12:21:19	3031	112	115	31.25	30.76	1	0	
2010-08-22 12:21:20	3031	113	115	31.25	30.76	1	0	
2010-08-22 12:21:21	3031	113	116	30.27	24.90	1	0	
2010-08-22 12:21:22	3031	112	116	31.25	30.27	1	0	
2010-08-22 12:21:23	3031	113	116	29.79	30.76	1	0	
2010-08-22 12:21:24	3031	112	116	31.25	30.76	1	0	
2010-08-22 12:21:25	3032	112	115	29.79	31.25	1	0	
2010-08-22 12:21:26	3032	112	115	31.25	28.81	1	0	
2010-08-22 12:21:27	3032	112	115	28.81	30.76	1	0	
2010-08-22 12:21:28	3032	113	115	31.25	30.76	1	0	
2010-08-22 12:21:29	3032	112	115	31.25	30.76	1	0	
2010-08-22 12:21:30	3032	112	115	30.27	31.25	1	0	
2010-08-22 12:21:31	3032	113	115	10.25	31.74	1	0	
2010-08-22 12:21:32	3032	112	115	30.27	31.25	1	0	
2010-08-22 12:21:33	3032	113	115	30.27	13.67	1	0	
2010-08-22 12:21:34	3032	112	115	30.27	30.27	1	0	
2010-08-22 12:21:35	3033	110	114	31.25	28.81	1	0	
2010-08-22 12:21:36	3033	113	115	30.76	31.25	1	0	
2010-08-22 12:21:37	3033	112	115	30.27	31.25	1	0	
2010-08-22 12:21:38	3033	112	115	30.76	31.25	1	0	
2010-08-22 12:21:39	3033	112	115	31.25	28.32	1	0	
2010-08-22 12:21:40	3033	113	116	30.27	31.25	1	0	
2010-08-22 12:21:41	3033	113	116	30.27	31.25	1	0	
2010-08-22 12:21:42	3033	112	116	31.25	30.76	1	0	
2010-08-22 12:21:43	3033	112	116	31.25	30.76	1	0	
2010-08-22 12:21:44	3033	111	116	31.25	30.27	1	0	
2010-08-22 12:21:45	3034	113	114	12.70	31.25	1	0	
2010-08-22 12:21:46	3034	112	115	31.74	27.83	1	0	
2010-08-22 12:21:47	3034	113	115	30.76	31.25	1	0	
2010-08-22 12:21:48	3034	112	115	30.27	31.74	1	0	
2010-08-22 12:21:50	3034	113	115	30.27	31.74	1	0	
2010-08-22 12:21:51	3034	112	116	30.27	30.76	1	0	
2010-08-22 12:21:52	3034	114	116	31.25	30.27	1	0	
2010-08-22 12:21:53	3034	112	116	30.27	31.25	1	0	
2010-08-22 12:21:54	3034	113	116	30.27	30.76	1	0	
2010-08-22 12:21:55	3034	112	116	30.27	31.74	1	0	
2010-08-22 12:21:56	3035	113	115	30.76	31.25	1	0	
2010-08-22 12:21:57	3035	112	115	30.76	31.74	1	0	
2010-08-22 12:21:58	3035	111	115	31.25	30.76	1	0	
2010-08-22 12:21:59	3035	113	116	31.74	30.76	1	0	
2010-08-22 12:22:00	3035	112	116	30.27	30.76	1	0	
2010-08-22 12:22:01	3035	112	116	31.74	31.74	1	0	
2010-08-22 12:22:02	3035	112	116	26.37	31.25	1	0	
2010-08-22 12:22:03	3035	113	116	31.74	29.79	1	0	
2010-08-22 12:22:04	3035	112	116	30.76	24.90	1	0	
2010-08-22 12:22:05	3035	112	116	30.76	31.25	1	0	
2010-08-22 12:22:06	3036	112	116	31.74	31.25	1	0	
2010-08-22 12:22:07	3036	112	116	30.76	31.25	1	0	
2010-08-22 12:22:08	3036	112	116	30.76	31.25	1	0	
2010-08-22 12:22:09	3036	113	116	31.74	31.25	1	0	
2010-08-22 12:22:10	3036	113	117	31.74	30.76	1	0	
2010-08-22 12:22:11	3036	112	117	30.76	24.41	1	0	
2010-08-22 12:22:12	3036	112	117	32.23	30.76	1	0	
2010-08-22 12:22:13	3036	113	117	31.74	30.76	1	0	
2010-08-22 12:22:14	3036	112	117	30.27	30.76	1	0	
2010-08-22 12:22:15	3036	113	117	30.76	31.74	1	0	
2010-08-22 12:22:16	3037	112	115	31.25	31.25	1	0	
2010-08-22 12:22:17	3037	112	115	32.23	32.23	1	0	
2010-08-22 12:22:18	3037	113	115	31.74	30.76	1	0	
2010-08-22 12:22:19	3037	113	115	31.25	29.79	1	0	
2010-08-22 12:22:20	3037	114	116	31.74	30.76	1	0	
2010-08-22 12:22:21	3037	113	116	30.27	30.76	1	0	
2010-08-22 12:22:22	3037	112	116	31.74	31.25	1	0	
2010-08-22 12:22:23	3037	112	116	31.25	31.74	1	0	
2010-08-22 12:22:24	3037	112	116	30.76	30.27	1	0	
2010-08-22 12:22:25	3037	112	116	31.74	30.27	1	0	
2010-08-22 12:22:27	3038	111	115	31.25	31.74	1	0	
2010-08-22 12:22:28	3038	112	115	31.25	31.74	1	0	
2010-08-22 12:22:29	3038	113	115	32.23	29.30	1	0	
2010-08-22 12:22:30	3038	112	116	32.23	30.76	1	0	
2010-08-22 12:22:31	3038	113	116	31.74	29.30	1	0	
2010-08-22 12:22:32	3038	112	116	32.23	28.81	1	0	
2010-08-22 12:22:33	3038	112	116	32.23	28.81	1	0	
2010-08-22 12:22:34	3038	111	116	31.74	31.74	1	0	
2010-08-22 12:22:35	3038	113	116	31.74	31.74	1	0	
2010-08-22 12:22:36	3038	112	116	32.23	30.76	1	0	
2010-08-22 12:22:37	3039	113	116	31.74	25.88	1	0	
2010-08-22 12:22:38	3039	113	116	31.25	31.74	1	0	
2010-08-22 12:22:39	3039	111	116	32.23	31.25	1	0	
2010-08-22 12:22:40	3039	113	116	31.25	31.74	1	0	
2010-08-22 12:22:41	3039	113	117	31.25	31.74	1	0	
2010-08-22 12:22:42	3039	112	117	32.23	31.74	1	0	
2010-08-22 12:22:43	3039	113	117	31.25	25.88	1	0	
2010-08-22 12:22:44	3039	112	117	31.74	31.74	1	0	
2010-08-22 12:22:45	3039	112	117	31.25	31.74	1	0	
2010-08-22 12:22:46	3039	111	117	27.34	30.76	1	0	
2010-08-22 12:22:47	3040	113	116	31.25	32.23	1	0	
2010-08-22 12:22:48	3040	112	116	32.23	31.74	1	0	
2010-08-22 12:22:49	3040	112	116	31.25	32.23	1	0	
2010-08-22 12:22:50	3040	113	116	32.23	31.25	1	0	
2010-08-22 12:22:51	3040	111	116	31.25	30.76	1	0	
2010-08-22 12:22:52	3040	113	116	31.25	31.74	1	0	
2010-08-22 12:22:53	3040	111	116	31.25	31.25	1	0	
2010-08-22 12:22:54	3040	113	116	32.23	31.25	1	0	
2010-08-22 12:22:55	3040	112	116	31.25	31.25	1	0	
2010-08-22 12:22:56	3040	111	116	32.23	31.25	1	0	
2010-08-22 12:22:57	3041	112	115	31.25	31.25	1	0	
2010-08-22 12:22:58	3041	112	115	31.74	31.25	1	0	
2010-08-22 12:22:59	3041	112	115	30.27	31.74	1	0	
2010-08-22 12:23:00	3041	112	116	32.23	31.25	1	0	
2010-08-22 12:23:01	3041	111	116	30.76	31.25	1	0	
2010-08-22 12:23:03	3041	113	116	31.25	31.74	1	0	
2010-08-22 12:23:04	3041	112	116	32.71	31.25	1	0	
2010-08-22 12:23:05	3041	113	117	41.99	32.23	1	0	
2010-08-22 12:23:06	3041	113	117	32.23	30.76	1	0	
2010-08-22 12:23:07	3041	112	117	32.23	31.25	1	0	
2010-08-22 12:23:08	3042	113	116	31.25	30.76	1	0	
2010-08-22 12:23:09	3042	111	116	31.74	32.23	1	0	
2010-08-22 12:23:10	3042	111	116	31.25	31.25	1	0	
2010-08-22 12:23:11	3042	114	116	31.74	31.25	1	0	
2010-08-22 12:23:12	3042	112	116	31.25	12.21	1	0	
2010-08-22 12:23:13	3042	112	116	32.71	31.74	1	0	
2010-08-22 12:23:14	3042	112	116	32.23	31.74	1	0	
2010-08-22 12:23:15	3042	112	116	32.71	30.76	1	0	
2010-08-22 12:23:16	3042	113	116	31.25	31.25	1	0	
2010-08-22 12:23:17	3042	112	116	31.74	31.74	1	0	
2010-08-22 12:23:18	3043	113	115	32.23	29.30	1	0	
2010-08-22 12:23:19	3043	113	115	32.23	31.74	1	0	
2010-08-22 12:23:20	3043	112	115	31.74	32.23	1	0	
2010-08-22 12:23:21	3043	112	115	31.25	31.74	1	0	
2010-08-22 12:23:22	3043	113	116	32.23	32.23	1	0	
2010-08-22 12:23:23	3043	113	116	32.71	31.25	1	0	
2010-08-22 12:23:24	3043	113	116	32.71	31.25	1	0	
2010-08-22 12:23:25	3043	112	116	32.71	31.74	1	0	
2010-08-22 12:23:26	3043	112	116	32.23	31.74	1	0	
2010-08-22 12:23:27	3043	112	116	32.71	32.23	1	0	
2010-08-22 12:23:28	3044	113	116	32.71	31.74	1	0	
2010-08-22 12:23:29	3044	112	116	31.74	32.23	1	0	
2010-08-22 12:23:30	3044	113	116	31.74	32.71	1	0	
2010-08-22 12:23:31	3044	112	116	31.74	32.71	1	0	
2010-08-22 12:23:32	3044	111	116	31.25	31.74	1	0	
2010-08-22 12:23:33	3044	113	116	24.90	31.74	1	0	
2010-08-22 12:23:34	3044	113	116	33.20	31.74	1	0	
2010-08-22 12:23:35	3044	113	116	32.71	20.02	1	0	
2010-08-22 12:23:36	3044	113	116	32.71	31.74	1	0	
2010-08-22 12:23:37	3044	112	116	32.71	31.25	1	0	
2010-08-22 12:23:39	3045	112	115	31.74	32.71	1	0	
2010-08-22 12:23:40	3045	112	115	32.23	31.74	1	0	
2010-08-22 12:23:41	3045	114	115	31.74	31.25	1	0	
2010-08-22 12:23:42	3045	113	115	32.71	31.74	1	0	
2010-08-22 12:23:43	3045	112	115	32.23	32.71	1	0	
2010-08-22 12:23:44	3045	113	116	31.74	32.23	1	0	
2010-08-22 12:23:45	3045	112	116	32.71	31.74	1	0	
2010-08-22 12:23:46	3045	113	116	32.71	31.25	1	0	
2010-08-22 12:23:47	3045	112	116	32.71	31.25	1	0	
2010-08-22 12:23:48	3045	112	116	32.71	31.74	1	0	
2010-08-22 12:23:49	3046	113	115	31.74	31.74	1	0	
2010-08-22 12:23:50	3046	112	116	31.74	16.11	1	0	
2010-08-22 12:23:51	3046	111	116	32.71	31.74	1	0	
2010-08-22 12:23:52	3046	113	116	32.71	31.74	1	0	
2010-08-22 12:23:53	3046	112	116	31.74	32.23	1	0	
2010-08-22 12:23:54	3046	113	116	32.71	31.25	1	0	
2010-08-22 12:23:55	3046	112	116	31.74	32.23	1	0	
2010-08-22 12:23:56	3046	111	116	31.74	32.71	1	0	
2010-08-22 12:23:57	3046	112	116	32.23	32.23	1	0	
2010-08-22 12:23:58	3046	114	116	31.74	31.74	1	0	
2010-08-22 12:23:59	3047	112	115	32.71	31.74	1	0	
2010-08-22 12:24:00	3047	113	115	32.23	31.25	1	0	
2010-08-22 12:24:01	3047	113	115	31.74	31.25	1	0	
2010-08-22 12:24:02	3047	113	115	32.71	31.25	1	0	
2010-08-22 12:24:03	3047	112	115	33.20	32.23	1	0	
2010-08-22 12:24:04	3047	112	115	32.71	31.74	1	0	
2010-08-22 12:24:05	3047	113	115	31.74	32.71	1	0	
2010-08-22 12:24:06	3047	113	115	31.74	32.71	1	0	
2010-08-22 12:24:07	3047	111	115	31.74	32.71	1	0	
2010-08-22 12:24:08	3047	113	115	31.74	31.25	1	0	
2010-08-22 12:24:09	3048	112	116	31.74	32.23	1	0	
2010-08-22 12:24:10	3048	112	116	31.74	14.65	1	0	
2010-08-22 12:24:11	3048	113	116	32.71	32.23	1	0	
2010-08-22 12:24:12	3048	111	116	32.71	31.74	1	0	
2010-08-22 12:24:13	3048	113	116	32.71	29.79	1	0	
2010-08-22 12:24:15	3048	112	116	32.71	31.25	1	0	
2010-08-22 12:24:16	3048	112	116	31.74	31.25	1	0	
2010-08-22 12:24:17	3048	113	116	32.71	31.74	1	0	
2010-08-22 12:24:18	3048	113	116	33.20	31.74	1	0	
2010-08-22 12:24:19	3048	112	116	25.39	31.74	1	0	
2010-08-22 12:24:19	3049	112	122	98.63	32.23	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:24:20	3049	112	115	32.71	32.71	0	0	
2010-08-22 12:24:20	3050	112	113	66.89	32.71	0	1	
2010-08-22 12:24:21	3050	112	114	33.20	32.23	0	0	
2010-08-22 12:24:21	3051	112	113	180.66	31.74	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:24:22	3051	112	114	32.71	32.71	0	0	
2010-08-22 12:24:22	3052	112	112	118.16	31.74	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:24:23	3052	112	114	33.20	32.23	0	0	
2010-08-22 12:24:24	3053	112	115	32.71	30.76	1	0	
2010-08-22 12:24:25	3053	113	115	31.74	32.23	1	0	
2010-08-22 12:24:26	3053	112	115	33.20	32.23	1	0	
2010-08-22 12:24:27	3053	112	115	33.69	31.74	1	0	
2010-08-22 12:24:28	3053	113	116	32.71	31.74	1	0	
2010-08-22 12:24:29	3053	113	116	32.23	32.71	1	0	
2010-08-22 12:24:30	3053	112	116	32.23	21.00	1	0	
2010-08-22 12:24:31	3053	113	116	32.71	32.71	1	0	
2010-08-22 12:24:32	3053	113	116	33.20	32.23	1	0	
2010-08-22 12:24:33	3053	112	116	32.71	31.74	1	0	
2010-08-22 12:24:34	3054	112	115	33.20	31.74	1	0	
2010-08-22 12:24:35	3054	113	116	33.20	31.25	1	0	
2010-08-22 12:24:36	3054	112	116	33.20	31.74	1	0	
2010-08-22 12:24:37	3054	112	116	32.23	31.74	1	0	
2010-08-22 12:24:38	3054	111	116	32.71	32.71	1	0	
2010-08-22 12:24:39	3054	111	116	33.20	32.71	1	0	
2010-08-22 12:24:40	3054	113	116	32.23	32.23	1	0	
2010-08-22 12:24:41	3054	112	116	32.71	31.74	1	0	
2010-08-22 12:24:42	3054	113	116	31.74	31.74	1	0	
2010-08-22 12:24:43	3054	112	116	32.71	32.71	1	0	
2010-08-22 12:24:45	3055	111	115	32.23	27.83	1	0	
2010-08-22 12:24:46	3055	112	115	32.23	32.23	1	0	
2010-08-22 12:24:47	3055	113	116	33.20	32.71	1	0	
2010-08-22 12:24:48	3055	113	116	32.23	32.71	1	0	
2010-08-22 12:24:49	3055	112	116	33.20	31.74	1	0	
2010-08-22 12:24:50	3055	110	116	33.69	32.23	1	0	
2010-08-22 12:24:51	3055	113	116	31.74	32.23	1	0	
2010-08-22 12:24:52	3055	113	116	33.20	31.74	1	0	
2010-08-22 12:24:53	3055	113	116	32.23	32.23	1	0	
2010-08-22 12:24:54	3055	111	116	32.23	32.71	1	0	
2010-08-22 12:24:55	3056	112	115	31.74	32.23	1	0	
2010-08-22 12:24:56	3056	112	116	32.23	32.23	1	0	
2010-08-22 12:24:57	3056	112	116	32.23	32.23	1	0	
2010-08-22 12:24:58	3056	112	116	33.20	32.23	1	0	
2010-08-22 12:24:59	3056	110	116	32.23	32.71	1	0	
2010-08-22 12:25:00	3056	113	116	33.20	31.74	1	0	
2010-08-22 12:25:01	3056	112	116	32.71	32.71	1	0	
2010-08-22 12:25:02	3056	112	116	33.20	32.71	1	0	
2010-08-22 12:25:03	3056	112	116	33.20	31.74	1	0	
2010-08-22 12:25:04	3056	112	116	33.20	31.74	1	0	
2010-08-22 12:25:05	3057	112	115	33.20	31.25	1	0	
2010-08-22 12:25:06	3057	111	115	32.23	32.23	1	0	
2010-08-22 12:25:06	3057	111	115	61.04	32.71	0	1	
2010-08-22 12:25:07	3057	111	113	33.20	33.20	0	0	
2010-08-22 12:25:07	3058	111	112	164.55	32.71	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:25:08	3058	112	114	33.20	32.71	0	0	
2010-08-22 12:25:08	3059	111	115	157.71	32.71	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:25:09	3059	112	114	33.69	32.71	0	0	
2010-08-22 12:25:09	3060	112	113	69.34	32.71	0	1	
2010-08-22 12:25:10	3060	112	114	33.20	32.71	0	0	
2010-08-22 12:25:11	3061	112	114	17.09	32.23	1	0	
2010-08-22 12:25:12	3061	111	114	32.23	31.74	1	0	
2010-08-22 12:25:13	3061	112	114	32.71	32.23	1	0	
2010-08-22 12:25:15	3061	112	115	31.74	32.23	1	0	
2010-08-22 12:25:16	3061	112	115	33.20	24.90	1	0	
2010-08-22 12:25:17	3061	112	115	33.20	30.76	1	0	
2010-08-22 12:25:18	3061	112	115	32.71	32.23	1	0	
2010-08-22 12:25:19	3061	112	115	27.34	31.74	1	0	
2010-08-22 12:25:20	3061	112	115	32.23	26.37	1	0	
2010-08-22 12:25:21	3061	112	115	33.20	31.25	1	0	
2010-08-22 12:25:22	3062	113	115	32.71	29.79	1	0	
2010-08-22 12:25:23	3062	113	115	33.20	31.25	1	0	
2010-08-22 12:25:24	3062	112	115	32.23	31.25	1	0	
2010-08-22 12:25:25	3062	111	115	32.71	30.27	1	0	
2010-08-22 12:25:26	3062	112	115	33.20	31.25	1	0	
2010-08-22 12:25:27	3062	113	115	32.71	30.76	1	0	
2010-08-22 12:25:28	3062	112	115	33.20	30.76	1	0	
2010-08-22 12:25:29	3062	113	115	33.20	31.25	1	0	
2010-08-22 12:25:30	3062	112	116	33.20	31.25	1	0	
2010-08-22 12:25:31	3062	112	116	32.23	31.25	1	0	
2010-08-22 12:25:32	3063	111	114	33.20	30.76	1	0	
2010-08-22 12:25:33	3063	112	114	32.71	31.74	1	0	
2010-08-22 12:25:34	3063	112	115	31.74	31.74	1	0	
2010-08-22 12:25:35	3063	111	115	32.23	31.74	1	0	
2010-08-22 12:25:36	3063	111	115	33.20	31.25	1	0	
2010-08-22 12:25:37	3063	112	115	32.71	32.23	1	0	
2010-08-22 12:25:38	3063	112	115	32.71	31.25	1	0	
2010-08-22 12:25:39	3063	112	115	33.20	31.25	1	0	
2010-08-22 12:25:40	3063	112	115	32.23	31.74	1	0	
2010-08-22 12:25:41	3063	111	115	33.20	31.74	1	0	
2010-08-22 12:25:42	3064	112	114	33.20	36.13	1	0	
2010-08-22 12:25:43	3064	112	115	32.23	32.23	1	0	
2010-08-22 12:25:44	3064	112	115	31.74	31.74	1	0	
2010-08-22 12:25:45	3064	112	115	32.23	32.23	1	0	
2010-08-22 12:25:46	3064	112	115	33.20	32.23	1	0	
2010-08-22 12:25:47	3064	112	115	33.69	31.74	1	0	
2010-08-22 12:25:48	3064	112	115	32.23	32.71	1	0	
2010-08-22 12:25:49	3064	113	115	33.69	31.25	1	0	
2010-08-22 12:25:50	3064	111	115	32.71	32.23	1	0	
2010-08-22 12:25:52	3064	112	115	32.71	31.25	1	0	
2010-08-22 12:25:53	3065	113	115	32.23	11.23	1	0	
2010-08-22 12:25:54	3065	111	115	32.23	31.74	1	0	
2010-08-22 12:25:55	3065	112	115	33.20	31.25	1	0	
2010-08-22 12:25:56	3065	112	115	33.20	31.25	1	0	
2010-08-22 12:25:57	3065	112	115	32.23	32.23	1	0	
2010-08-22 12:25:58	3065	112	115	32.71	32.71	1	0	
2010-08-22 12:25:59	3065	111	115	32.71	31.74	1	0	
2010-08-22 12:26:00	3065	111	115	32.71	32.23	1	0	
2010-08-22 12:26:01	3065	112	115	33.20	32.23	1	0	
2010-08-22 12:26:02	3065	113	115	32.71	32.23	1	0	
2010-08-22 12:26:03	3066	111	114	32.23	11.72	1	0	
2010-08-22 12:26:04	3066	111	114	31.74	32.71	1	0	
2010-08-22 12:26:05	3066	112	114	33.20	31.25	1	0	
2010-08-22 12:26:06	3066	111	115	32.23	17.58	1	0	
2010-08-22 12:26:07	3066	112	115	33.69	31.74	1	0	
2010-08-22 12:26:08	3066	112	115	32.23	32.71	1	0	
2010-08-22 12:26:09	3066	112	115	33.20	30.76	1	0	
2010-08-22 12:26:10	3066	112	115	32.23	31.25	1	0	
2010-08-22 12:26:11	3066	112	115	33.20	31.74	1	0	
2010-08-22 12:26:12	3066	113	115	32.71	32.23	1	0	
2010-08-22 12:26:13	3067	111	114	32.23	32.71	1	0	
2010-08-22 12:26:14	3067	113	114	32.23	32.23	1	0	
2010-08-22 12:26:15	3067	112	115	32.23	32.71	1	0	
2010-08-22 12:26:16	3067	112	115	32.71	32.71	1	0	
2010-08-22 12:26:17	3067	112	115	33.20	32.23	1	0	
2010-08-22 12:26:18	3067	112	115	32.23	32.71	1	0	
2010-08-22 12:26:19	3067	113	115	33.20	32.23	1	0	
2010-08-22 12:26:20	3067	112	115	32.71	32.23	1	0	
2010-08-22 12:26:21	3067	113	115	33.20	30.27	1	0	
2010-08-22 12:26:22	3067	112	115	32.23	32.71	1	0	
2010-08-22 12:26:23	3068	112	115	32.23	32.71	1	0	
2010-08-22 12:26:24	3068	111	115	31.74	10.25	1	0	
2010-08-22 12:26:25	3068	112	115	32.23	32.23	1	0	
2010-08-22 12:26:26	3068	112	115	33.20	31.74	1	0	
2010-08-22 12:26:28	3068	113	115	33.20	32.71	1	0	
2010-08-22 12:26:29	3068	113	115	32.71	31.25	1	0	
2010-08-22 12:26:30	3068	111	115	33.20	25.39	1	0	
2010-08-22 12:26:31	3068	112	115	32.23	31.74	1	0	
2010-08-22 12:26:32	3068	111	115	32.23	32.71	1	0	
2010-08-22 12:26:33	3068	111	115	32.23	31.25	1	0	
2010-08-22 12:26:34	3069	112	115	32.23	32.23	1	0	
2010-08-22 12:26:35	3069	112	115	37.11	31.74	1	0	
2010-08-22 12:26:36	3069	112	115	32.23	17.58	1	0	
2010-08-22 12:26:37	3069	111	115	13.67	32.23	1	0	
2010-08-22 12:26:38	3069	112	115	31.74	31.25	1	0	
2010-08-22 12:26:39	3069	112	115	33.20	29.79	1	0	
2010-08-22 12:26:40	3069	113	115	32.23	31.74	1	0	
2010-08-22 12:26:41	3069	113	115	32.71	32.23	1	0	
2010-08-22 12:26:42	3069	112	115	32.23	32.23	1	0	
2010-08-22 12:26:43	3069	112	115	32.23	32.23	1	0	
2010-08-22 12:26:44	3070	112	115	33.20	31.25	1	0	
2010-08-22 12:26:45	3070	111	115	32.71	31.74	1	0	
2010-08-22 12:26:46	3070	112	115	14.65	31.74	1	0	
2010-08-22 12:26:47	3070	113	115	33.20	31.25	1	0	
2010-08-22 12:26:48	3070	112	115	31.74	31.25	1	0	
2010-08-22 12:26:49	3070	112	115	33.20	31.25	1	0	
2010-08-22 12:26:50	3070	112	115	32.23	32.23	1	0	
2010-08-22 12:26:51	3070	113	115	33.20	30.27	1	0	
2010-08-22 12:26:52	3070	112	115	32.23	23.93	1	0	
2010-08-22 12:26:53	3070	111	115	33.69	36.62	1	0	
2010-08-22 12:26:54	3071	113	114	33.20	30.76	1	0	
2010-08-22 12:26:55	3071	112	115	32.23	31.74	1	0	
2010-08-22 12:26:56	3071	111	115	33.20	31.25	1	0	
2010-08-22 12:26:57	3071	112	115	32.23	31.74	1	0	
2010-08-22 12:26:58	3071	112	115	32.71	31.25	1	0	
2010-08-22 12:26:59	3071	112	115	33.20	31.25	1	0	
2010-08-22 12:27:00	3071	112	115	32.23	32.23	1	0	
2010-08-22 12:27:01	3071	111	115	33.69	31.25	1	0	
2010-08-22 12:27:02	3071	113	115	32.71	31.25	1	0	
2010-08-22 12:27:04	3071	112	115	41.50	31.25	1	0	
2010-08-22 12:27:05	3072	112	114	33.20	30.76	1	0	
2010-08-22 12:27:06	3072	113	114	32.71	31.25	1	0	
2010-08-22 12:27:07	3072	112	114	33.69	35.64	1	0	
2010-08-22 12:27:08	3072	112	114	33.20	32.23	1	0	
2010-08-22 12:27:09	3072	112	114	32.23	31.74	1	0	
2010-08-22 12:27:10	3072	112	114	32.71	31.74	1	0	
2010-08-22 12:27:11	3072	112	114	32.23	32.23	1	0	
2010-08-22 12:27:12	3072	112	114	16.11	31.74	1	0	
2010-08-22 12:27:13	3072	112	114	32.71	32.23	1	0	
2010-08-22 12:27:14	3072	112	115	33.69	31.74	1	0	
2010-08-22 12:27:15	3073	112	114	33.20	31.25	1	0	
2010-08-22 12:27:16	3073	112	114	32.23	31.74	1	0	
2010-08-22 12:27:17	3073	112	115	32.23	31.74	1	0	
2010-08-22 12:27:18	3073	112	115	32.71	32.23	1	0	
2010-08-22 12:27:19	3073	112	115	32.71	31.74	1	0	
2010-08-22 12:27:20	3073	112	115	33.20	32.23	1	0	
2010-08-22 12:27:21	3073	112	115	32.71	31.74	1	0	
2010-08-22 12:27:22	3073	112	115	32.23	32.23	1	0	
2010-08-22 12:27:23	3073	112	115	33.20	31.25	1	0	
2010-08-22 12:27:24	3073	111	115	32.71	32.23	1	0	
2010-08-22 12:27:25	3074	113	115	32.71	32.23	1	0	
2010-08-22 12:27:26	3074	110	115	33.20	31.25	1	0	
2010-08-22 12:27:27	3074	112	115	33.20	31.74	1	0	
2010-08-22 12:27:28	3074	112	115	33.69	31.25	1	0	
2010-08-22 12:27:29	3074	114	115	33.69	31.25	1	0	
2010-08-22 12:27:30	3074	112	115	32.23	31.74	1	0	
2010-08-22 12:27:31	3074	113	115	33.69	31.25	1	0	
2010-08-22 12:27:32	3074	113	115	32.71	32.23	1	0	
2010-08-22 12:27:33	3074	113	115	19.04	31.74	1	0	
2010-08-22 12:27:34	3074	112	115	32.71	31.74	1	0	
2010-08-22 12:27:35	3075	112	114	14.16	31.25	1	0	
2010-08-22 12:27:36	3075	111	115	34.18	25.39	1	0	
2010-08-22 12:27:37	3075	112	115	32.71	32.23	1	0	
2010-08-22 12:27:38	3075	112	115	32.71	32.23	1	0	
2010-08-22 12:27:39	3075	113	115	33.69	30.76	1	0	
2010-08-22 12:27:41	3075	111	115	32.23	32.23	1	0	
2010-08-22 12:27:42	3075	113	115	33.20	31.25	1	0	
2010-08-22 12:27:43	3075	112	115	32.23	32.23	1	0	
2010-08-22 12:27:44	3075	114	115	33.69	32.23	1	0	
2010-08-22 12:27:45	3075	111	115	32.23	32.23	1	0	
2010-08-22 12:27:46	3076	112	115	33.20	31.74	1	0	
2010-08-22 12:27:47	3076	112	115	33.69	31.74	1	0	
2010-08-22 12:27:48	3076	112	115	32.71	32.71	1	0	
2010-08-22 12:27:49	3076	113	115	14.65	32.23	1	0	
2010-08-22 12:27:50	3076	112	115	32.23	32.23	1	0	
2010-08-22 12:27:51	3076	112	115	33.69	31.74	1	0	
2010-08-22 12:27:52	3076	113	115	32.71	32.71	1	0	
2010-08-22 12:27:53	3076	112	115	33.20	31.74	1	0	
2010-08-22 12:27:54	3076	112	115	32.71	31.25	1	0	
2010-08-22 12:27:55	3076	113	115	33.20	31.74	1	0	
2010-08-22 12:27:56	3077	111	114	33.69	31.74	1	0	
